"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
64.774635694836,-0.222144138697352,0.547840409306844,-0.405490604423321,0.685116923350261,0.932910489526807,"P2RY11","Not Significant"
18.9257728132923,-0.329903916050892,0.813938218662089,-0.405318129173454,0.685243682147102,0.932910489526807,"AL118506.1","Not Significant"
119.721065700096,0.187869348343711,0.463780793598279,0.405082208959349,0.685417083476149,0.933069232639654,"FAM98B","Not Significant"
189.45740260267,-0.176433379451037,0.436306974811421,-0.404379002942354,0.685934038099421,0.933178556609841,"NIPAL3","Not Significant"
23.2803569050723,-0.301202313105528,0.744817013844772,-0.404397734620362,0.685920265793305,0.933178556609841,"KDF1","Not Significant"
12.7514133059652,-0.381018118807048,0.94157706166534,-0.40465951680381,0.685727803599703,0.933178556609841,"AC017083.1","Not Significant"
333.860414595834,-0.16468695127293,0.406904734682122,-0.404730978128297,0.685675268794164,0.933178556609841,"TTN-AS1","Not Significant"
606.448698636034,-0.208692160423094,0.516407534237184,-0.40412299702669,0.686122274714413,0.933178556609841,"LDB2","Not Significant"
764.745975673604,-0.234919229151129,0.581288189179806,-0.404135562228778,0.68611303528932,0.933178556609841,"QDPR","Not Significant"
200.773724601337,-0.186713680805225,0.46176644493379,-0.404346575749991,0.685957880161997,0.933178556609841,"NAF1","Not Significant"
31.7207072815125,-0.268316850160995,0.66296785915871,-0.404720751472752,0.685682786828669,0.933178556609841,"ZNF354C","Not Significant"
29.9334619073753,0.276466151798648,0.684113533533115,0.404123202139905,0.686122123890502,0.933178556609841,"IGSF6","Not Significant"
73.096248688429,0.213857232225104,0.528448330405775,0.404689011054102,0.685706120712174,0.933178556609841,"KCNJ14","Not Significant"
15.8319317626842,-0.364219999252706,0.900763785148819,-0.404345739979468,0.685958494665617,0.933178556609841,"TSPEAR","Not Significant"
15.6000327984597,-0.352843816465486,0.873587472424364,-0.403902102082898,0.68628471050626,0.933295416247248,"RCAN3AS","Not Significant"
638.358476586658,0.157455042386315,0.389883387205836,0.403851632445135,0.686321825547377,0.933295416247248,"CNOT10","Not Significant"
226.78530752185,-0.202675336206388,0.502239999738165,-0.403542800876175,0.68654895473559,0.933526999374351,"STUB1","Not Significant"
36.3659233879749,-0.255981101617805,0.634730814890673,-0.40329080550768,0.686734304895982,0.93370174031835,"SHC3","Not Significant"
286.792332773952,-0.204320970544097,0.506941831428257,-0.403046183757302,0.686914249557798,0.933802663185208,"WDR3","Not Significant"
248.604437811986,0.180394036518547,0.448827580745323,0.401922796765264,0.68774084486247,0.933802663185208,"COX20","Not Significant"
66.5424414793641,-0.223964633588615,0.556751571308134,-0.40227032150514,0.68748509402534,0.933802663185208,"AL031963.1","Not Significant"
589.460600532295,0.156941583083842,0.389629810358539,0.402796651876878,0.687097824409406,0.933802663185208,"LYRM4","Not Significant"
149.216294943249,-0.203518602172348,0.506289558727207,-0.401980642626694,0.687698272385405,0.933802663185208,"UBXN8","Not Significant"
18.7522383004428,-0.370523778435418,0.9213319113138,-0.402161016985788,0.687565529689918,0.933802663185208,"AF279873.3","Not Significant"
664.47407953412,0.15595152475962,0.387022267668408,0.402952330622062,0.686983292980129,0.933802663185208,"IKBKB","Not Significant"
721.577175584584,0.171253492303519,0.425279330113313,0.402684730193422,0.687180168606409,0.933802663185208,"KLF9","Not Significant"
209.832910503235,-0.175472109718043,0.436208741018034,-0.402266376662977,0.687487996917913,0.933802663185208,"CCDC90B","Not Significant"
302.476048500571,-0.19044677715827,0.473893772900829,-0.401876513363944,0.687774908496855,0.933802663185208,"CCT2","Not Significant"
35.130406567312,0.268535391415173,0.667125364218174,0.402526130497044,0.687296861597118,0.933802663185208,"ARHGAP11B","Not Significant"
23.2132983398852,-0.302768677097823,0.752656332460843,-0.402266830211749,0.687487663164564,0.933802663185208,"UNC13C","Not Significant"
341.901794032495,0.164090003351472,0.407301842476463,0.402870761285481,0.687043301899319,0.933802663185208,"UBE2I","Not Significant"
67.1114046086681,-0.221128776123817,0.549804531072593,-0.402195259636048,0.687540330622904,0.933802663185208,"AC022167.2","Not Significant"
12.888980858352,0.397305102529351,0.987227937774374,0.402445157118469,0.68735644229982,0.933802663185208,"AC008870.4","Not Significant"
234.116799592912,0.17490977602687,0.434485276170183,0.402567786804264,0.687266211390262,0.933802663185208,"NAE1","Not Significant"
458.60712310268,-0.204216122607373,0.507900845373325,-0.40207872160021,0.687626092044606,0.933802663185208,"SLC25A1","Not Significant"
304.290486721901,-0.177706685371249,0.442349928634097,-0.401733274649727,0.687880333268003,0.933868614429213,"ANKRD46","Not Significant"
15.7687363310937,-0.372247026281452,0.927853130650957,-0.401191755445492,0.68827895028242,0.933869523109715,"SLC8A1-AS1","Not Significant"
120.498293398574,0.198732212517521,0.494900248144681,0.401560139164494,0.688007770385566,0.933869523109715,"AC093110.1","Not Significant"
1011.10588137395,0.153750562467023,0.383121003952157,0.401310710926784,0.688191378687442,0.933869523109715,"EPC2","Not Significant"
801.653823422499,0.159751352760234,0.397754746346785,0.401632800683046,0.687954286483598,0.933869523109715,"H2AFY","Not Significant"
1797.84992023377,0.15168158814459,0.378067889063823,0.401201986553754,0.688271418271268,0.933869523109715,"SMG1","Not Significant"
85.1952492978258,-0.20162944750895,0.502303578682951,-0.401409538107664,0.688118628145945,0.933869523109715,"COPZ2","Not Significant"
50.9611358036506,-0.228764660451859,0.569848322806927,-0.401448335102616,0.688090068953947,0.933869523109715,"SNX11","Not Significant"
270.288417168569,0.177195799980123,0.442075423073457,0.400827077760166,0.688547441519317,0.934079512910878,"OCIAD2","Not Significant"
12.5817419267122,-0.445196197082659,1.11055735041562,-0.400876367993106,0.688511149656838,0.934079512910878,"LINC00393","Not Significant"
1413.67379408627,0.160597389389607,0.40090376607123,0.400588378012576,0.688723203690248,0.934086531292908,"SFXN1","Not Significant"
165.072700115331,0.183638070278485,0.45839814814136,0.400608228944797,0.688708586180378,0.934086531292908,"ZNF736","Not Significant"
51.6307085288101,0.24791965030799,0.618792982720568,0.400650390730019,0.688677540149424,0.934086531292908,"RNF135","Not Significant"
351.748349140817,0.195027676025539,0.488704216090186,0.399070991418556,0.689840896073153,0.934168981881967,"AGMAT","Not Significant"
3390.73909128355,-0.151497236380432,0.380936375369126,-0.397696954599391,0.690853582548986,0.934168981881967,"SRSF4","Not Significant"
125.264164593534,-0.184680361678977,0.464548846074906,-0.397547778321677,0.690963561121556,0.934168981881967,"TMEM39B","Not Significant"
33.9439029581933,0.293628931884559,0.751784939833325,0.390575703670864,0.696110887568874,0.934168981881967,"AZIN2","Not Significant"
482.87269769461,0.195562558513265,0.49185889417003,0.397598906579213,0.690925866640397,0.934168981881967,"PRDX1","Not Significant"
360.127536771023,0.1972316899968,0.497473542857367,0.396466692206282,0.691760774771929,0.934168981881967,"CPT2","Not Significant"
221.023723195521,-0.190886419963446,0.488587347174433,-0.390690469303736,0.696026044473269,0.934168981881967,"GADD45A","Not Significant"
597.811238242267,0.15153919939082,0.389070606772488,0.389490228130839,0.696913537930671,0.934168981881967,"WARS2-AS1","Not Significant"
31.5057040242028,0.269105044520359,0.674927754552748,0.398716814807365,0.69010187669542,0.934168981881967,"CTSK","Not Significant"
103.78043596778,-0.222963091155763,0.572093184946432,-0.389732122358074,0.696734640833496,0.934168981881967,"NAXE","Not Significant"
24.7972034371496,0.331718282194694,0.851060572452645,0.389770473373857,0.696706279219109,0.934168981881967,"PYHIN1","Not Significant"
21.4837750246775,0.311534455993988,0.79058544820487,0.394055388574845,0.693540146473016,0.934168981881967,"ARHGAP30","Not Significant"
15.1714205198065,-0.353749568374709,0.897515654322759,-0.394143062208357,0.693475419839868,0.934168981881967,"AL592295.3","Not Significant"
224.80227202583,-0.170437267743636,0.433022212139514,-0.39359936503378,0.693876850091157,0.934168981881967,"FAM78B","Not Significant"
1251.00427390068,-0.161881615907466,0.405488124781594,-0.399226527274157,0.689726298678684,0.934168981881967,"PLEKHA6","Not Significant"
187.988729639633,-0.236985281803352,0.606901756238806,-0.390483763421674,0.696178859226006,0.934168981881967,"PIK3C2B","Not Significant"
297.526610472868,-0.168802837207254,0.430967725880137,-0.391683244638607,0.695292271688164,0.934168981881967,"COG2","Not Significant"
36.8011122870931,-0.294065243157955,0.735203810777717,-0.399977854911941,0.689172827600964,0.934168981881967,"RGS7","Not Significant"
15.0444461102539,-0.365354964793773,0.928216790229846,-0.393609519499537,0.693869351913562,0.934168981881967,"LRATD1","Not Significant"
491.67741418688,0.170459038570784,0.435986875551538,0.390972866683539,0.69581729200756,0.934168981881967,"FOSL2","Not Significant"
1341.40386336291,0.187056715010301,0.476791843240864,0.392323647440848,0.694819093215049,0.934168981881967,"TGOLN2","Not Significant"
1220.67751617595,0.15668312101809,0.398845161806387,0.392841974836714,0.694436200402565,0.934168981881967,"RAB3GAP1","Not Significant"
41.3011435872257,0.238163953362258,0.608293448901174,0.391528059019013,0.695406952543498,0.934168981881967,"DARS-AS1","Not Significant"
732.322265825558,-0.157654224463422,0.39662416002911,-0.397490219586854,0.691005997410674,0.934168981881967,"ORC4","Not Significant"
5878.16739531751,-0.165954423514007,0.424747031326702,-0.390713557186371,0.696008976692266,0.934168981881967,"TFPI","Not Significant"
899.688004453968,0.152180354560554,0.382473513357979,0.397884688078046,0.690715187375682,0.934168981881967,"INO80D","Not Significant"
170.507342829348,0.177156387839855,0.453844866873067,0.390345690280557,0.696280941630066,0.934168981881967,"DNAJB2","Not Significant"
391.114556444157,0.156631190896226,0.401782158856665,0.389841080405224,0.696654064516766,0.934168981881967,"UBE2F","Not Significant"
40.3735427314627,0.242761161251276,0.619842211014186,0.39164993435034,0.69531688712094,0.934168981881967,"FANCD2","Not Significant"
588.686468461872,0.184301834245631,0.469024625901826,0.392947031067422,0.694358603978918,0.934168981881967,"CMTM6","Not Significant"
1430.6568882998,0.145717313116465,0.37536806754377,0.388198479614874,0.697869158213908,0.934168981881967,"TRAK1","Not Significant"
177.69656063904,-0.174904639418999,0.4405428684189,-0.397020703221752,0.691352193671927,0.934168981881967,"CCDC58","Not Significant"
115.179730009597,0.2024898502431,0.513260514447548,0.394516711383988,0.693199591714725,0.934168981881967,"ITGB5-AS1","Not Significant"
144.694906873901,-0.213295078383213,0.532786856065648,-0.400338476737744,0.688907231908522,0.934168981881967,"H1FX","Not Significant"
16.3575605287073,-0.361393253565211,0.922786333401349,-0.391632646132861,0.69532966278858,0.934168981881967,"AC080013.1","Not Significant"
35.7879232446705,-0.254628998009934,0.655882935090351,-0.38822323982992,0.697850836389415,0.934168981881967,"KCNMB2","Not Significant"
192.729020163282,0.174011855354664,0.445079080877042,0.390968398271534,0.695820594946694,0.934168981881967,"XXYLT1","Not Significant"
1009.82824358165,0.149131828848692,0.383935193225007,0.388429691990473,0.697698074773365,0.934168981881967,"LCORL","Not Significant"
13.7987585930489,0.362747605034421,0.917976303980783,0.395160096683732,0.692724739458124,0.934168981881967,"COMMD8","Not Significant"
450.842326229534,-0.158974871093393,0.403638452051863,-0.393854624814005,0.693688372344629,0.934168981881967,"NUP54","Not Significant"
72.3147059429163,-0.20505128069454,0.528135306084505,-0.388255203415109,0.69782718454517,0.934168981881967,"AC110795.1","Not Significant"
1894.57414047718,0.157460992691893,0.401010918256224,0.39266011353657,0.694570534003353,0.934168981881967,"SH3RF1","Not Significant"
35.4068513630831,-0.299856758132572,0.75004612548797,-0.399784423841252,0.689315304148634,0.934168981881967,"CDH18","Not Significant"
4891.04857975824,-0.153616409346024,0.395609846006021,-0.388302796042358,0.697791968344748,0.934168981881967,"BHMT2","Not Significant"
23.18702175119,-0.297008640215316,0.758816018104855,-0.391410609592949,0.695493751304853,0.934168981881967,"AC008840.1","Not Significant"
25.1747353528906,-0.299786122305862,0.751013457652216,-0.399175433211329,0.68976394353171,0.934168981881967,"AC008883.3","Not Significant"
15.8249708419716,-0.3817549710277,0.961827025056695,-0.396906055956577,0.691436738240991,0.934168981881967,"LINC01170","Not Significant"
16.9310698795428,0.377090419075958,0.956043368368607,0.394428152061161,0.69326496260387,0.934168981881967,"STK32A-AS1","Not Significant"
44.3473005867034,0.245006081670087,0.616843136169608,0.397193495888588,0.691224778090325,0.934168981881967,"LINC01470","Not Significant"
972.828247371475,0.159195528619367,0.404811165342513,0.393258739503074,0.694128389370375,0.934168981881967,"ADAM19","Not Significant"
22.599562147593,-0.339943383389049,0.869735972545323,-0.390858138699482,0.695902097910645,0.934168981881967,"FLT4","Not Significant"
36.0528779181938,-0.257855214544227,0.646137243206757,-0.399071895723733,0.689840229768816,0.934168981881967,"AL513188.1","Not Significant"
223.72359721581,-0.187361727547789,0.473140160747101,-0.395996246127025,0.692107797508268,0.934168981881967,"MRS2","Not Significant"
41.8024489038065,0.251481453535058,0.634608499187875,0.396278105094535,0.691899877559436,0.934168981881967,"HCG27","Not Significant"
126.979198047306,0.181501853446862,0.459243790272162,0.395218960585834,0.692681300821029,0.934168981881967,"TFEB","Not Significant"
265.787157217178,0.169988086645462,0.429595557891077,0.395693306234238,0.692331294177887,0.934168981881967,"HDAC2","Not Significant"
341.086455826349,-0.169606914394917,0.432439565268964,-0.39220952016596,0.694903410457639,0.934168981881967,"RNF217-AS1","Not Significant"
1327.3869958439,0.148563125459452,0.377746632569448,0.393287755999094,0.694106960454476,0.934168981881967,"RNF217","Not Significant"
18.637467272789,0.327579824516217,0.840488222760657,0.389749452336468,0.696721824792826,0.934168981881967,"OPRM1","Not Significant"
23.1493375618142,-0.291941530897989,0.741886634619385,-0.393512320177821,0.693941126271568,0.934168981881967,"TCTE3","Not Significant"
613.614240380472,0.603517450470543,1.55042006906746,0.389260602665924,0.697083377045678,0.934168981881967,"ICA1","Not Significant"
1009.51406724179,0.153910102933267,0.387722769131747,0.396959155321025,0.691397580588872,0.934168981881967,"SNX13","Not Significant"
13.6762799748302,-0.376053321442616,0.945635596911512,-0.397672552377282,0.690871572372973,0.934168981881967,"ABCB5","Not Significant"
416.039035363336,-0.170852339281909,0.428767685929466,-0.39847298406255,0.690281568648698,0.934168981881967,"NUP42","Not Significant"
41.0894238601961,-0.244858545323623,0.626391570878256,-0.390903321033375,0.695868699078216,0.934168981881967,"PKD1L1","Not Significant"
