"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
30.6357756028468,2.52250665937027,0.792623720130349,3.18247687434264,0.00146021176268876,0.0187855205204675,"KRT19","Significant"
419.654842569815,-1.37568621075208,0.432375662239682,-3.18169205830434,0.00146417407372618,0.0188216283652552,"ARSE","Significant"
1397.47357878935,-1.20024893656456,0.377500719778129,-3.17946131935852,0.00147549060584748,0.0189496750147574,"STEAP3","Significant"
203.227149146312,1.39446109116239,0.438641887762312,3.17904224395007,0.00147762554606385,0.0189496750147574,"HIST1H1C","Significant"
147.891499958933,-1.6583792779408,0.521657178908595,-3.17905962956446,0.00147753692012284,0.0189496750147574,"EMC7","Significant"
133.555458375334,-1.55409322171854,0.489050240597946,-3.17777825815688,0.00148408205478696,0.0190175015155903,"SNRPF","Significant"
731.622552331031,-1.13644575681031,0.357933725929541,-3.17501725734003,0.00149827590354242,0.0191842921705939,"EEF1D","Significant"
1722.666065738,-1.23612113725115,0.389434688256495,-3.17414235179018,0.00150279967666213,0.0192271000265484,"SH3PXD2A","Significant"
335.910942381447,-1.4027804090793,0.442006535092033,-3.17366440925407,0.00150527623023965,0.0192436687299161,"RCAN2","Significant"
37.9887689472507,2.41843588001655,0.762208179502051,3.17293351744993,0.00150907076242482,0.0192770474569513,"GSTP1","Significant"
249.35561923528,-1.32657299528105,0.418158463675492,-3.17241694361715,0.00151175794403426,0.0192962395254592,"PHGDH","Significant"
2647.39790715778,1.52911297700868,0.482063594214149,3.1720150522908,0.00151385160304719,0.019307831682717,"ZFAND5","Significant"
56.9572758783482,-2.02612922560244,0.639034981213447,-3.17060768998134,0.00152120435028609,0.0193712707217432,"GM2A","Significant"
161.400210404954,-1.64394048168144,0.518486584898519,-3.17065191185843,0.00152097281393548,0.0193712707217432,"PRDX2","Significant"
399.401105618942,-1.1757848021044,0.371093711525779,-3.16843095311445,0.0015326414936947,0.0195016656310981,"ACADS","Significant"
127.225947661078,-2.23985933626229,0.707022115187188,-3.16801877642721,0.00153481607561258,0.019514090104217,"AP005262.2","Significant"
25.5649387420849,-2.62092348157099,0.827588409064323,-3.16694077981858,0.00154051686479207,0.0195712934296946,"AC099509.1","Significant"
103.466520138066,-1.54812844282389,0.488934290686084,-3.16633231154951,0.00154374324246781,0.0195969962510314,"ORAI3","Significant"
491.055999641261,-1.80266608780157,0.569457271000603,-3.16558621621263,0.00154770787517017,0.0196320234913524,"UBA52","Significant"
495.56781759929,-1.1812863037076,0.373362814223287,-3.16390989864657,0.00155664978604825,0.0197300817629321,"CARHSP1","Significant"
16.0349223360916,3.07852864862453,0.9735779198612,3.16207730867955,0.00156647970969513,0.0198392340838294,"RGCC","Significant"
814.043215691719,1.10879925824555,0.350773542538817,3.16101166074361,0.00157222204280157,0.01989648827592,"HDAC6","Significant"
23.0772818409566,2.65482924199582,0.84029260401126,3.15941045931215,0.00158088669823066,0.0199906068742878,"ADAM28","Significant"
41.3235665292772,1.94944119353876,0.61725466589746,3.15824456459047,0.00158722339490519,0.0200551648043606,"TMOD2","Significant"
32.9778081254174,2.17924137775512,0.69010626707252,3.15783449844561,0.00158945767784554,0.020067827286101,"MTMR11","Significant"
69.3208242082358,1.68295529454369,0.533020178864625,3.15739508798432,0.00159185505933616,0.0200825277702619,"FAM49A","Significant"
1476.34988340527,-1.32213408594361,0.418870788528293,-3.15642465923427,0.00159716142415006,0.0201338762501022,"TTPA","Significant"
608.698621072505,-1.31731327205949,0.417393398495534,-3.15604721303129,0.00159922971814026,0.0201443576329082,"CDHR5","Significant"
35.7472584284682,2.4127977087478,0.764880527747409,3.15447657669302,0.00160786284602419,0.0202374514476012,"AC092078.2","Significant"
20.60707525434,2.9202412561082,0.925834095150968,3.15417337879744,0.00160953432920099,0.0202425901224583,"AL360012.1","Significant"
514.274937828931,-1.32705756147932,0.420760253804176,-3.15395180386249,0.00161075684894124,0.0202425901224583,"EBPL","Significant"
54.8165287945411,1.83175652008931,0.580852829775276,3.15356390843097,0.00161289908504704,0.0202538838844727,"TMEM51","Significant"
14.2954858250181,3.42243798189596,1.08557549812301,3.15264851483242,0.00161796494397203,0.0202862163529426,"NRSN1","Significant"
327.773659443048,-1.54807150526198,0.491021352509059,-3.15275801622784,0.00161735818460451,0.0202862163529426,"ARL6IP1","Significant"
134.683734844116,-1.47505698420461,0.467974439677955,-3.1520033128726,0.00162154433561052,0.0203154558416066,"SLC23A1","Significant"
275.902756171481,-1.4207208700571,0.450828091829841,-3.15135834657201,0.00162512970262647,0.0203447251857627,"SCAND1","Significant"
42.9170793063297,1.92472873477327,0.611146522122806,3.14937362007357,0.0016362086159079,0.0204676879625899,"AC018541.1","Significant"
233.095301997364,1.30519940723879,0.414688918879067,3.14741809539263,0.00164719246186797,0.0205892736964264,"LURAP1L-AS1","Significant"
159.240773021064,1.62614191031583,0.516794280842763,3.14659424571029,0.00165184016463686,0.0206315343262581,"SULT1C2","Significant"
550.605090291868,-1.38710965926533,0.440862565970243,-3.14635391238674,0.00165319826361493,0.02063267442107,"SURF4","Significant"
19.3557244196992,-3.36290673267221,1.06967643977926,-3.14385416712197,0.00166738511197408,0.0207625962124061,"TMEM52","Significant"
1832.45500052308,1.08310426510459,0.344507948538213,3.14391661992221,0.00166702931249212,0.0207625962124061,"PEPD","Significant"
24.4023802263692,3.03219239453842,0.964485082077605,3.14384582082571,0.00166743266690165,0.0207625962124061,"LMTK3","Significant"
71.1260134385197,-1.84226267224733,0.586337812276185,-3.14198169327609,0.0016780852766771,0.0208792779994193,"C1QA","Significant"
425.633571102925,1.2955941521183,0.412660769036101,3.13961066651566,0.001691725032825,0.0210329203126876,"GSN","Significant"
68.5380227600461,-1.89361075338582,0.603539217192207,-3.13751070261067,0.00170389053339434,0.0211641684253098,"NEU1","Significant"
46.3691115200762,2.20137396124231,0.701668822839953,3.13734042269744,0.00170488051660873,0.0211641684253098,"MOV10L1","Significant"
1171.3490120503,-1.56323698517148,0.49839788446737,-3.13652411835994,0.0017096337452729,0.0211747565089427,"PTMA","Significant"
18.6778918606425,2.75940835822727,0.87971739311734,3.13669864869798,0.00170861645575348,0.0211747565089427,"RASSF9","Significant"
41.7835196498955,1.99716468865841,0.636701621076578,3.13673567421026,0.00170840071578182,0.0211747565089427,"SOGA1","Significant"
1340.51944876465,1.24661147279566,0.397505404953978,3.13608684878132,0.00171218491651471,0.0211771039555573,"GCLM","Significant"
5220.25660908947,1.08070448387051,0.344607350912324,3.13604594042878,0.00171242376800325,0.0211771039555573,"LARGE1","Significant"
123.855309683167,-1.45249979309392,0.463471696691859,-3.13395575924374,0.00172466856513436,0.021296191751587,"AC021074.3","Significant"
177.209642678683,-1.36718216904262,0.436247550064784,-3.1339595347632,0.00172464637480372,0.021296191751587,"CLDN2","Significant"
95.0689002918081,-1.8189726365252,0.580470181243365,-3.13361942663268,0.00172664638850904,0.021304461916399,"LINC01847","Significant"
54.194589945853,-1.95532859297009,0.624155781927199,-3.13275731730408,0.00173172560150338,0.0213509575107385,"NDUFAF3","Significant"
24.8785990379723,2.45459490493749,0.784033104317468,3.13072865344673,0.00174373195240343,0.0214827248931881,"MCAM","Significant"
591.791205256543,-1.15206128618958,0.368206076052383,-3.12884919917966,0.0017549234831675,0.0216042621091074,"AC026803.3","Significant"
84.7059023513483,-1.57743561892385,0.504473252570389,-3.12689644274798,0.00176662142668966,0.0217318452994671,"AC010260.1","Significant"
151.504750026591,1.63561936646984,0.523203653065106,3.12616197705774,0.00177103974732529,0.0217697542374996,"KCNMB2-AS1","Significant"
310.181443549705,-1.21816080197503,0.390013966983727,-3.12337737901027,0.00178788346119052,0.0219106530717908,"CTBS","Significant"
782.749319603968,-1.19997610725594,0.384126936446428,-3.12390512979111,0.00178467989196191,0.0219106530717908,"ITPR1","Significant"
543.836307452981,-1.43235514179577,0.458538627454812,-3.12373932321967,0.00178568580727127,0.0219106530717908,"LAMP1","Significant"
94.9682866858041,-1.52973522842834,0.489755646451624,-3.12346624181176,0.00178734367363292,0.0219106530717908,"RWDD2B","Significant"
113.564480524863,1.47728101120568,0.473208512068548,3.12183947145838,0.0017972490842095,0.0220088690485114,"ADGRB3","Significant"
937.519870519894,-1.09760792288344,0.351678490000744,-3.12105503774519,0.00180204351246168,0.0220510012678162,"ADCY1","Significant"
237.809085380447,-1.63907582905161,0.525522126611107,-3.11894732125056,0.00181498407802208,0.0221926769359952,"KIAA0040","Significant"
315.350281682565,-1.24221244941117,0.398314046414835,-3.11867598090537,0.00181665619342957,0.0221964586814609,"AC027117.2","Significant"
49.6035948003838,2.20439461762224,0.707470670466768,3.11588127910356,0.00183396091081836,0.0223910954681399,"SCD5","Significant"
50.5807663511295,1.8617673851426,0.597693103069324,3.11492198183633,0.00183993568512827,0.0224472153585649,"VIM","Significant"
40.9417136629777,-2.43759750380938,0.782991548310725,-3.11318494952903,0.00185079994632315,0.0225628583276686,"SLC18A2","Significant"
142.539217621931,1.34794944177468,0.433011749196547,3.11296274125541,0.00185219399104477,0.0225629644967436,"LRRC7","Significant"
2036.858643483,-1.05526922547942,0.339029516932097,-3.11261755326977,0.00185436147406235,0.0225724852974989,"PON1","Significant"
112.169952762734,-1.72056079379207,0.55284169524127,-3.11221242645453,0.00185690829353317,0.0225866059572627,"PSMB8","Significant"
2930.84600026043,-1.82654724578887,0.587159786161002,-3.1108180240532,0.00186569875376168,0.0226765937332213,"MLIP","Significant"
272.131535178861,1.31813892813615,0.423804149116771,3.11025489222609,0.00186925962051471,0.0227029317220903,"NECAB2","Significant"
1677.67884180878,1.24773663819386,0.401238205129877,3.10971543148535,0.00187267666130793,0.0227274849349645,"TNIK","Significant"
57.2632669711506,-1.79781308744749,0.578226439323488,-3.10918520009374,0.00187604083244845,0.0227344323200059,"LINC00298","Significant"
101.709523060413,-1.53801404807069,0.494659482301157,-3.10923797703391,0.00187570572878329,0.0227344323200059,"CDK2AP2","Significant"
409.860060760645,-1.34318673311335,0.432147851901019,-3.10816478018963,0.00188253074085978,0.0227791814089029,"SDF4","Significant"
173.943337779773,1.46987321835023,0.472899960337292,3.10821176069005,0.00188223149084442,0.0227791814089029,"MAFK","Significant"
130.935787432995,-1.54349701795038,0.496784201948058,-3.1069768561436,0.00189011195622312,0.0228539372167825,"GCAT","Significant"
3558.79630455521,1.11271789395261,0.358207092577196,3.10635360664395,0.00189410067981126,0.0228851763887878,"EML4","Significant"
312.11422046737,-1.31484794362004,0.423315966750945,-3.1060674458179,0.00189593466398022,0.0228903542418427,"ATP5MG","Significant"
48.7099679310209,1.87421444002628,0.603577048701984,3.10517844251509,0.0019016426311448,0.0229252801876058,"FZD3","Significant"
284.394588313528,1.32173344615099,0.425629146153275,3.10536404307945,0.00190044965544353,0.0229252801876058,"GRK3","Significant"
124.440902083149,1.37004676242367,0.44168074615294,3.10189378721359,0.00192286936278877,0.0231640335146011,"POU5F1","Significant"
19.449452248154,2.66231243350471,0.858860186604186,3.09982052379343,0.00193637938528692,0.0233095425337531,"CLEC1A","Significant"
2010.18797157387,1.34320581820139,0.43335537360005,3.09954808461901,0.0019381611470995,0.0233137596771119,"TMEM45A","Significant"
2449.0754027702,1.35122136850958,0.436014469181069,3.09902873417818,0.00194156188793348,0.0233374306042602,"TLCD4","Significant"
52.1262034709415,-1.80456186030982,0.582995016230244,-3.09532982284902,0.00196594151004824,0.0236130452611767,"CLTRN","Significant"
18.6894211341229,-3.0755201987397,0.994705452839985,-3.09189035805401,0.00198886294120678,0.0238707521911826,"AL161663.2","Significant"
13.4725107277188,3.59931036391654,1.1643797935095,3.0911824337556,0.00199361105454537,0.0239101202101476,"DUSP4","Significant"
18.42457100653,2.73583085881382,0.885317367573319,3.09022612570317,0.00200004162075982,0.0239695937287087,"IL20RA","Significant"
5305.08202839715,-1.41218410024284,0.457159356088933,-3.08904123132092,0.00200803569009991,0.0240477038857773,"FTL","Significant"
451.499780296053,-1.39112073200347,0.450669282045302,-3.08678844426685,0.00202331538549762,0.0242128858806758,"APOL1","Significant"
508.318268554157,1.11638857958707,0.361830651178287,3.08538974227749,0.00203285579425721,0.0243091940683313,"SCAMP1","Significant"
101.153105183029,1.59661283870005,0.517746966397977,3.08377053333188,0.00204395180074866,0.0244239493608169,"AL034417.3","Significant"
76.8790101027618,1.74087396489734,0.564570747101311,3.0835355424197,0.00204556674022454,0.0244253266114641,"AC093898.1","Significant"
424.109143721465,-1.24593602040161,0.404118154030609,-3.08309836609627,0.0020485742836106,0.024443318210378,"SGK1","Significant"
51.7330032377997,1.8282842481531,0.593255555956311,3.08178192314771,0.0020576552378629,0.0245336975542263,"TIMP2","Significant"
1264.68111434316,1.07887002191144,0.350200214278134,3.08072347738366,0.00206498326838993,0.024603059613948,"TCF7L1","Significant"
280.010849421465,1.37374491325626,0.446368011740723,3.07760609435028,0.00208670543734316,0.0248436925862632,"MPP7","Significant"
353.358350566981,1.32351967495191,0.430194129687836,3.07656377345804,0.00209401503563033,0.0249125075860564,"NOL3","Significant"
99.3679551161904,1.44258929846884,0.469454897616061,3.07290286200965,0.00211987480114232,0.0252017524716825,"NFATC1","Significant"
891.600137831871,-1.52619295412689,0.496965846597255,-3.07102181080811,0.00213327567130524,0.0253425680952213,"UQCRQ","Significant"
96.6456352217531,-1.59344758161826,0.518968577968667,-3.07041244742657,0.0021376334903348,0.0253573464363313,"LINC00348","Significant"
69.822793709209,-1.87813170946565,0.611686920438757,-3.07041338748667,0.00213762676127984,0.0253573464363313,"EMC6","Significant"
217.256701538191,-1.40051717826726,0.456342418899143,-3.06900502838591,0.00214772976300484,0.0254585696143085,"AGMAT","Significant"
124.955805474235,-4.60961982973639,1.50229588617038,-3.06838344707656,0.00215220264682491,0.0254930360064271,"MTRNR2L12","Significant"
389.922089037583,-1.21341273977378,0.39578314430064,-3.06585249333424,0.00217050365323896,0.025674417525166,"RER1","Significant"
629.342726361089,1.20709890735294,0.393736910033916,3.06574993756355,0.00217124821971569,0.025674417525166,"ENAH","Significant"
1932.83050544227,1.27385888849364,0.415531572891251,3.06561275146959,0.0021722445723386,0.025674417525166,"SREBF1","Significant"
651.607975383089,-1.09425595897754,0.356998342573538,-3.06515697268857,0.00217555780419987,0.0256949310783201,"LSS","Significant"
2232.16004309983,1.1959963718424,0.390297690477684,3.06431834218291,0.00218166623948643,0.0257484043786344,"SMURF1","Significant"
50.1014161420835,1.80009884180095,0.587576802477947,3.06359753177716,0.00218692905341827,0.0257918272940068,"AC068506.1","Significant"
83.6180343405789,-1.82050809803463,0.594319227505651,-3.06318223234216,0.00218996653794028,0.0258089616522672,"NPC2","Significant"
73.7133440900439,1.56942499751929,0.512522016914854,3.06216112815311,0.00219745130547547,0.0258784449835712,"AL033397.1","Significant"
46.2109315680335,1.80940917367658,0.591001413193708,3.06159872596367,0.00220158376041772,0.0259083776776903,"CYP4A22-AS1","Significant"
